timestamp,state,vstate,vartheta
391812,14359120,14359730,1463440
392013,14358582,14359728,1463440
392213,14358665,14359730,1463440
392414,14361556,14359729,1463440
392614,14359566,14359729,1463440
392815,14360048,14359729,1463440
393015,14360375,14359729,1463440
393215,14360157,14359728,1463440
393416,14358867,14359728,1463440
393616,14359448,14359727,1463440
393817,14359934,14359726,1463440
394017,14360785,14359726,1463440
394218,14358804,14359726,1463440
394418,14360147,14359723,1463440
394618,14361245,14359728,1463440
394819,14360984,14359723,1463440
395050,14359163,14359725,1463440
395251,14359234,14359725,1463440
395451,14358993,14359721,1463440
395652,14360286,14359725,1463440
395852,14360911,14359721,1463440
396053,14359982,14359722,1463440
396253,14360802,14359725,1463440
396453,14360024,14359722,1463440
396654,14360603,14359722,1463440
396854,14361485,14359721,1463440
397055,14359497,14359722,1463440
397255,14360727,14359721,1463440
397456,14360008,14359720,1463440
397656,14359932,14359720,1463440
397856,14360527,14359719,1463440
398057,14360167,14359719,1463440
398257,14359766,14359715,1463440
398458,14359170,14359720,1463440
398658,14360160,14359719,1463440
398859,14359620,14359720,1463440
399059,14361598,14359717,1463440
399259,14360594,14359719,1463440
399460,14360828,14359717,1463440
399660,14361706,14359720,1463440
